x,y,z,SaliencyScore,NormalizedScore,Labels,EEGScore,NormalizedEEG,NormalizedCombinedScore
0.361,-0.01,0.5228,0.0,0.0,[],0.0,0.0,0.0
-0.4819,-0.2099,0.3903,0.0,0.0,[],0.0,0.0,0.0
-0.5832,-0.0398,0.3903,0.0,0.0,[],0.0,0.0,0.0
-0.6915,-0.0577,0.2449,0.0,0.0,[],0.0,0.0,0.0
0.3932,-0.01,0.0544,0.0,0.0,[],0.0,0.0,0.0
-0.2214,-0.01,0.1573,0.25896624472573837,0.016119500984898227,['Rejection'],-1.0,-0.016129032258064516,-0.00025999195136932625
0.5673,0.0,0.4182,0.0,0.0,[],0.0,0.0,0.0
-0.4688,0.22,-0.4903,0.0,0.0,[],0.0,0.0,0.0
-0.3107,-0.0539,-0.2312,0.0,0.0,[],0.0,0.0,0.0
0.0844,-0.1343,0.4819,0.0,0.0,[],0.0,0.0,0.0
-0.684,0.0,0.4191,0.0,0.0,[],0.0,0.0,0.0
-0.6422,-0.22,-0.115,0.0,0.0,[],0.0,0.0,0.0
-0.2741,0.21,-0.3974,0.0,0.0,[],0.0,0.0,0.0
-0.5388,0.22,-0.1529,0.0,0.0,[],0.0,0.0,0.0
0.1534,-0.22,-0.4285,0.0,0.0,[],0.0,0.0,0.0
-0.5472,-0.01,-0.3138,0.0,0.0,[],0.0,0.0,0.0
0.3196,-0.0397,-0.4198,0.0,0.0,[],0.0,0.0,0.0
-0.3463,0.21,-0.1985,0.0,0.0,[],0.0,0.0,0.0
0.0844,-0.1974,0.4215,0.0,0.0,[],0.0,0.0,0.0
-0.4343,0.01,-0.6545,0.0,0.0,[],0.0,0.0,0.0
-0.5746,-0.1568,-0.67,0.0,0.0,[],0.0,0.0,0.0
-0.6072,0.21,-0.1982,0.0,0.0,[],0.0,0.0,0.0
-0.3619,-0.01,0.2321,0.0,0.0,[],0.0,0.0,0.0
0.5432,0.0,0.4143,0.0,0.0,[],0.0,0.0,0.0
0.5914,-0.1962,-0.17,0.0,0.0,[],0.0,0.0,0.0
0.6658,-0.0763,-0.17,0.25843881856540085,0.016086671043992123,['Rejection'],-1.0,-0.016129032258064516,-0.00025946243619342135
-0.4789,-0.21,0.4836,0.0,0.0,[],0.0,0.0,0.0
0.605,0.0,0.4756,0.0,0.0,[],0.0,0.0,0.0
0.2734,-0.21,-0.5923,0.0,0.0,[],0.0,0.0,0.0
-0.6915,-0.2001,0.3501,0.0,0.0,[],0.0,0.0,0.0
-0.0844,0.0438,-0.3195,0.2521097046413502,0.015692711753118847,['Attention'],1.0,0.16666666666666666,0.017635773317591495
-0.0531,0.21,-0.268,0.0,0.0,[],0.0,0.0,0.0
-0.3426,-0.22,0.0095,0.0,0.0,[],0.0,0.0,0.0
0.1237,-0.01,0.3349,0.0,0.0,[],0.0,0.0,0.0
0.1722,-0.01,0.5467,0.0,0.0,[],0.0,0.0,0.0
-0.3639,-0.21,0.4219,0.0,0.0,[],0.0,0.0,0.0
-0.6306,0.0,0.2368,0.0,0.0,[],0.0,0.0,0.0
-0.2493,0.01,-0.4799,0.0,0.0,[],0.0,0.0,0.0
0.3318,-0.01,-0.6477,0.0,0.0,[],0.0,0.0,0.0
-0.418,0.0852,0.17,0.25949367088607594,0.016152330925804335,['Rejection'],-1.0,-0.016129032258064516,-0.0002605214665452312
-0.435,0.22,-0.0485,0.0,0.0,[],0.0,0.0,0.0
-0.3621,-0.01,0.0605,0.0,0.0,[],0.0,0.0,0.0
-0.6915,0.1344,-0.1163,0.0,0.0,[],0.0,0.0,0.0
-0.4349,0.0,-0.2897,0.0,0.0,[],0.0,0.0,0.0
-0.5258,-0.01,-0.3885,0.0,0.0,[],0.0,0.0,0.0
-0.0556,0.0,-0.3018,0.0,0.0,[],0.0,0.0,0.0
0.3455,-0.22,0.5838,0.0,0.0,[],0.0,0.0,0.0
0.0416,0.0,-0.5535,0.0,0.0,[],0.0,0.0,0.0
-0.685,0.0,0.332,0.0,0.0,[],0.0,0.0,0.0
-0.3837,0.21,0.1439,0.0,0.0,[],0.0,0.0,0.0
0.4508,-0.22,0.0168,0.0,0.0,[],0.0,0.0,0.0
-0.5884,-0.22,0.4317,0.0,0.0,[],0.0,0.0,0.0
-0.4409,-0.22,-0.2825,0.0,0.0,[],0.0,0.0,0.0
-0.1235,0.0,-0.6173,0.0,0.0,[],0.0,0.0,0.0
-0.4918,-0.21,0.2906,0.0,0.0,[],0.0,0.0,0.0
-0.5229,0.01,-0.6601,0.0,0.0,[],0.0,0.0,0.0
0.432,-0.22,0.3119,0.0,0.0,[],0.0,0.0,0.0
-0.6661,-0.22,0.3333,0.0,0.0,[],0.0,0.0,0.0
0.5733,0.0,-0.3113,0.0,0.0,[],0.0,0.0,0.0
-0.5969,0.01,0.0945,0.0,0.0,[],0.0,0.0,0.0
-0.3235,-0.21,-0.0357,0.0,0.0,[],0.0,0.0,0.0
-0.273,-0.01,-0.4132,0.0,0.0,[],0.0,0.0,0.0
0.0936,-0.1486,0.67,0.0,0.0,[],0.0,0.0,0.0
-0.3291,0.0,0.2183,0.0,0.0,[],0.0,0.0,0.0
-0.6915,-0.1641,0.0563,0.0,0.0,[],0.0,0.0,0.0
0.5208,0.0,-0.5462,0.0,0.0,[],0.0,0.0,0.0
0.1335,-0.01,-0.5872,0.0,0.0,[],0.0,0.0,0.0
0.6787,-0.0593,-0.17,0.0,0.0,[],0.0,0.0,0.0
0.3516,-0.01,-0.1933,0.0,0.0,[],0.0,0.0,0.0
-0.4477,-0.01,0.3862,0.0,0.0,[],0.0,0.0,0.0
0.6465,-0.2098,0.67,0.0,0.0,[],0.0,0.0,0.0
0.4516,-0.0913,0.67,0.0,0.0,[],0.0,0.0,0.0
0.5972,0.0,0.3639,0.0,0.0,[],0.0,0.0,0.0
-0.5574,-0.21,0.2464,0.0,0.0,[],0.0,0.0,0.0
-0.3129,0.0,-0.0172,0.7663502109704641,0.04770190413657256,"['Rejection', 'Rejection', 'Rejection']",-3.0,-0.04838709677419355,-0.0023081566517696396
0.6915,-0.0473,0.2347,1.2046413502109705,0.07498358502954697,"['Rejection', 'Rejection', 'Rejection', 'Rejection']",-4.0,-0.06451612903225806,-0.004837650647067546
-0.2604,-0.01,0.2423,1.2747890295358648,0.0793499671700591,"['Rejection', 'Rejection', 'Rejection', 'Attention', 'Rejection']",-3.0,-0.04838709677419355,-0.0038395145404867305
-0.5342,0.0,-0.6568,0.0,0.0,[],0.0,0.0,0.0
0.1849,-0.22,0.6409,0.0,0.0,[],0.0,0.0,0.0
0.4625,0.0,0.6313,0.0,0.0,[],0.0,0.0,0.0
-0.0892,-0.01,-0.6011,0.0,0.0,[],0.0,0.0,0.0
-0.6626,-0.01,-0.4679,0.0,0.0,[],0.0,0.0,0.0
0.1208,-0.0282,0.28,0.0,0.0,[],0.0,0.0,0.0
-0.3024,0.21,-0.6655,0.0,0.0,[],0.0,0.0,0.0
-0.6596,-0.22,0.3731,0.0,0.0,[],0.0,0.0,0.0
0.6217,-0.22,0.0222,0.0,0.0,[],0.0,0.0,0.0
0.3017,-0.1606,-0.67,0.0,0.0,[],0.0,0.0,0.0
-0.3445,-0.01,0.3131,0.0,0.0,[],0.0,0.0,0.0
0.5614,-0.22,-0.0295,0.0,0.0,[],0.0,0.0,0.0
0.0056,0.2149,-0.28,0.0,0.0,[],0.0,0.0,0.0
0.2902,-0.21,-0.4641,0.0,0.0,[],0.0,0.0,0.0
0.1801,-0.21,-0.6251,0.0,0.0,[],0.0,0.0,0.0
-0.2078,0.0419,-0.67,0.0,0.0,[],0.0,0.0,0.0
-0.2053,0.22,-0.6671,0.0,0.0,[],0.0,0.0,0.0
-0.6451,0.21,0.0444,0.0,0.0,[],0.0,0.0,0.0
-0.0828,-0.01,-0.4227,0.0,0.0,[],0.0,0.0,0.0
0.6669,-0.01,-0.5809,0.0,0.0,[],0.0,0.0,0.0
-0.6013,0.01,-0.6203,0.0,0.0,[],0.0,0.0,0.0
-0.4673,-0.22,-0.0332,0.0,0.0,[],0.0,0.0,0.0
-0.5148,-0.01,0.2886,0.0,0.0,[],0.0,0.0,0.0
0.3472,0.0,0.293,0.0,0.0,[],0.0,0.0,0.0
0.1769,-0.22,-0.6155,0.0,0.0,[],0.0,0.0,0.0
-0.578,0.01,-0.1537,0.0,0.0,[],0.0,0.0,0.0
-0.235,0.01,-0.3719,0.0,0.0,[],0.0,0.0,0.0
0.0844,-0.0589,0.6611,0.0,0.0,[],0.0,0.0,0.0
0.028,0.0,-0.3421,0.0,0.0,[],0.0,0.0,0.0
0.6159,-0.01,-0.6583,0.0,0.0,[],0.0,0.0,0.0
0.0484,-0.1813,-0.67,0.0,0.0,[],0.0,0.0,0.0
0.5695,0.0,0.0142,0.0,0.0,[],0.0,0.0,0.0
0.2462,-0.01,-0.4992,0.0,0.0,[],0.0,0.0,0.0
0.2613,-0.01,-0.4909,0.0,0.0,[],0.0,0.0,0.0
-0.3112,0.01,0.022,2.343881856540084,0.1458962573867367,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-9.0,-0.14516129032258066,-0.02117848897549404
-0.2928,0.22,-0.4703,0.0,0.0,[],0.0,0.0,0.0
-0.5907,-0.21,0.2571,0.0,0.0,[],0.0,0.0,0.0
0.1927,-0.0208,0.28,0.0,0.0,[],0.0,0.0,0.0
-0.4483,0.0,-0.2346,0.0,0.0,[],0.0,0.0,0.0
0.5814,0.0,-0.6473,0.0,0.0,[],0.0,0.0,0.0
-0.346,-0.22,-0.1539,0.0,0.0,[],0.0,0.0,0.0
-0.6577,0.0,-0.4431,0.0,0.0,[],0.0,0.0,0.0
0.6247,-0.01,-0.201,0.0,0.0,[],0.0,0.0,0.0
-0.4445,0.22,-0.3625,0.0,0.0,[],0.0,0.0,0.0
0.012,-0.0382,-0.67,0.0,0.0,[],0.0,0.0,0.0
0.3916,-0.22,-0.1154,0.0,0.0,[],0.0,0.0,0.0
-0.087,-0.0985,-0.2286,0.25843881856540085,0.016086671043992123,['Rejection'],-1.0,-0.016129032258064516,-0.00025946243619342135
-0.6915,-0.0346,-0.22,0.0,0.0,[],0.0,0.0,0.0
-0.1157,-0.01,-0.4396,0.0,0.0,[],0.0,0.0,0.0
0.0092,0.0,-0.3802,0.0,0.0,[],0.0,0.0,0.0
-0.2338,0.21,0.0404,0.0,0.0,[],0.0,0.0,0.0
0.6809,0.0,-0.5017,0.0,0.0,[],0.0,0.0,0.0
0.6212,0.0,0.6532,0.0,0.0,[],0.0,0.0,0.0
-0.037,0.22,-0.5784,0.0,0.0,[],0.0,0.0,0.0
-0.3612,-0.22,0.5271,0.0,0.0,[],0.0,0.0,0.0
-0.6915,0.208,-0.1658,0.0,0.0,[],0.0,0.0,0.0
0.24,-0.1389,0.67,0.0,0.0,[],0.0,0.0,0.0
0.5967,0.0,0.2681,0.0,0.0,[],0.0,0.0,0.0
0.274,-0.039,0.28,0.0,0.0,[],0.0,0.0,0.0
0.3083,-0.01,0.2386,0.0,0.0,[],0.0,0.0,0.0
-0.448,-0.21,0.3416,0.0,0.0,[],0.0,0.0,0.0
-0.2001,0.0,-0.5222,0.0,0.0,[],0.0,0.0,0.0
0.174,0.0,0.3846,0.0,0.0,[],0.0,0.0,0.0
0.52,-0.01,0.0727,0.0,0.0,[],0.0,0.0,0.0
-0.3753,0.21,-0.0292,0.0,0.0,[],0.0,0.0,0.0
-0.1081,-0.01,-0.516,0.0,0.0,[],0.0,0.0,0.0
-0.1131,-0.21,-0.3602,0.0,0.0,[],0.0,0.0,0.0
0.1587,0.0,-0.4403,0.0,0.0,[],0.0,0.0,0.0
-0.4232,-0.01,-0.6124,0.0,0.0,[],0.0,0.0,0.0
-0.6915,0.1389,-0.0583,0.0,0.0,[],0.0,0.0,0.0
-0.219,0.21,-0.1981,0.0,0.0,[],0.0,0.0,0.0
-0.3254,-0.22,0.421,0.0,0.0,[],0.0,0.0,0.0
0.1475,-0.01,-0.3081,0.0,0.0,[],0.0,0.0,0.0
-0.4003,-0.22,-0.6601,0.0,0.0,[],0.0,0.0,0.0
0.0958,-0.0908,0.67,0.0,0.0,[],0.0,0.0,0.0
0.4947,-0.01,0.222,0.0,0.0,[],0.0,0.0,0.0
-0.1517,0.0483,-0.28,0.0,0.0,[],0.0,0.0,0.0
-0.1055,-0.21,-0.406,0.0,0.0,[],0.0,0.0,0.0
0.5089,-0.22,0.2208,0.0,0.0,[],0.0,0.0,0.0
0.0078,0.0,-0.4804,0.0,0.0,[],0.0,0.0,0.0
0.2919,-0.01,0.5453,0.0,0.0,[],0.0,0.0,0.0
-0.3382,-0.21,0.1493,0.0,0.0,[],0.0,0.0,0.0
0.6837,-0.2091,0.67,0.0,0.0,[],0.0,0.0,0.0
0.3454,-0.22,0.5935,0.0,0.0,[],0.0,0.0,0.0
0.5265,0.0,-0.0676,0.0,0.0,[],0.0,0.0,0.0
-0.4624,0.0,-0.3349,0.0,0.0,[],0.0,0.0,0.0
-0.5935,0.0,-0.6558,0.0,0.0,[],0.0,0.0,0.0
0.6192,-0.01,-0.0847,0.0,0.0,[],0.0,0.0,0.0
-0.508,0.21,-0.3246,0.0,0.0,[],0.0,0.0,0.0
0.5116,-0.21,0.1896,0.0,0.0,[],0.0,0.0,0.0
-0.4877,0.22,-0.6323,0.0,0.0,[],0.0,0.0,0.0
0.3567,-0.22,0.6488,0.0,0.0,[],0.0,0.0,0.0
-0.2228,-0.01,-0.2202,0.0,0.0,[],0.0,0.0,0.0
-0.0659,-0.01,-0.5131,0.0,0.0,[],0.0,0.0,0.0
0.6165,-0.21,0.3686,0.0,0.0,[],0.0,0.0,0.0
-0.4013,-0.22,-0.3257,0.0,0.0,[],0.0,0.0,0.0
-0.3123,-0.21,-0.0754,2.931434599156119,0.18246881155613928,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-11.0,-0.1774193548387097,-0.03237349882447632
-0.433,0.21,-0.6459,0.0,0.0,[],0.0,0.0,0.0
0.6309,-0.2082,0.67,0.0,0.0,[],0.0,0.0,0.0
-0.5855,-0.21,0.433,0.0,0.0,[],0.0,0.0,0.0
0.5426,0.0,-0.0808,0.0,0.0,[],0.0,0.0,0.0
-0.436,0.21,-0.1327,0.0,0.0,[],0.0,0.0,0.0
-0.3142,-0.01,-0.3908,0.0,0.0,[],0.0,0.0,0.0
0.3187,-0.2069,0.67,0.0,0.0,[],0.0,0.0,0.0
-0.3964,-0.21,-0.5226,0.0,0.0,[],0.0,0.0,0.0
-0.1317,0.01,-0.6032,0.0,0.0,[],0.0,0.0,0.0
0.1597,-0.1171,0.28,0.0,0.0,[],0.0,0.0,0.0
-0.41,-0.01,-0.2743,0.0,0.0,[],0.0,0.0,0.0
-0.4173,-0.01,0.0568,0.0,0.0,[],0.0,0.0,0.0
-0.6818,0.22,-0.4932,0.0,0.0,[],0.0,0.0,0.0
-0.5853,-0.21,0.3134,0.0,0.0,[],0.0,0.0,0.0
0.6146,-0.22,0.5568,0.0,0.0,[],0.0,0.0,0.0
-0.4836,0.01,-0.2217,0.0,0.0,[],0.0,0.0,0.0
-0.6489,-0.21,-0.3246,0.0,0.0,[],0.0,0.0,0.0
-0.1806,-0.01,-0.4789,0.0,0.0,[],0.0,0.0,0.0
-0.1383,-0.22,-0.5042,0.0,0.0,[],0.0,0.0,0.0
-0.6575,0.0,-0.6151,0.0,0.0,[],0.0,0.0,0.0
-0.2719,0.21,0.0956,0.0,0.0,[],0.0,0.0,0.0
-0.4073,-0.21,-0.3708,0.0,0.0,[],0.0,0.0,0.0
0.2557,0.0,-0.3259,0.0,0.0,[],0.0,0.0,0.0
-0.3548,0.21,-0.5881,0.0,0.0,[],0.0,0.0,0.0
0.6915,-0.112,0.4414,0.0,0.0,[],0.0,0.0,0.0
-0.6588,0.21,-0.1269,0.0,0.0,[],0.0,0.0,0.0
-0.2154,0.22,-0.5815,0.0,0.0,[],0.0,0.0,0.0
0.5168,0.0,-0.2407,0.0,0.0,[],0.0,0.0,0.0
-0.417,0.22,-0.1352,0.0,0.0,[],0.0,0.0,0.0
-0.2965,-0.22,-0.6668,0.0,0.0,[],0.0,0.0,0.0
-0.4907,0.22,0.0821,0.0,0.0,[],0.0,0.0,0.0
0.3972,-0.01,0.2211,0.0,0.0,[],0.0,0.0,0.0
0.1381,-0.1552,0.67,0.0,0.0,[],0.0,0.0,0.0
-0.3839,-0.21,-0.6185,0.0,0.0,[],0.0,0.0,0.0
-0.5014,0.21,-0.6364,0.0,0.0,[],0.0,0.0,0.0
-0.087,-0.2046,-0.2217,1.2790084388185654,0.07961260669730796,"['Attention', 'Attention', 'Rejection', 'Rejection', 'Rejection']",-1.0,-0.016129032258064516,-0.0012840743015694832
-0.318,0.22,-0.3746,0.0,0.0,[],0.0,0.0,0.0
-0.1043,0.21,-0.2421,0.0,0.0,[],0.0,0.0,0.0
-0.6915,-0.0682,-0.665,0.0,0.0,[],0.0,0.0,0.0
0.2869,0.0,0.3171,0.0,0.0,[],0.0,0.0,0.0
0.3632,-0.21,0.1412,0.0,0.0,[],0.0,0.0,0.0
-0.6915,-0.0987,-0.2616,0.0,0.0,[],0.0,0.0,0.0
-0.04,0.22,-0.464,0.0,0.0,[],0.0,0.0,0.0
-0.6915,-0.0622,-0.3851,0.0,0.0,[],0.0,0.0,0.0
0.0326,0.0,-0.3089,0.0,0.0,[],0.0,0.0,0.0
0.6915,-0.0161,-0.0748,0.6930379746835442,0.043138542350623775,"['Rejection', 'Rejection']",-2.0,-0.03225806451612903,-0.0013915658822781863
-0.4521,0.0,-0.3633,0.0,0.0,[],0.0,0.0,0.0
-0.2775,0.0,0.2222,5.325949367088607,0.33151674326986214,"['Rejection', 'Rejection', 'Attention', 'Attention', 'Rejection', 'Attention', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Attention', 'Rejection', 'Rejection', 'Attention', 'Attention', 'Rejection', 'Attention', 'Rejection']",-6.0,-0.0967741935483871,-0.03208226547772859
-0.3107,-0.0605,-0.1772,2.0553797468354427,0.12793827971109653,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-8.0,-0.12903225806451613,-0.016508165124012455
-0.5972,-0.21,0.1928,0.0,0.0,[],0.0,0.0,0.0
-0.1633,-0.1852,-0.2648,2.8227848101265822,0.1757058437294813,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-9.0,-0.14516129032258066,-0.025505686992989225
0.6004,0.0,-0.0463,0.0,0.0,[],0.0,0.0,0.0
-0.3394,-0.01,0.3067,0.0,0.0,[],0.0,0.0,0.0
0.3196,-0.0121,-0.5841,0.0,0.0,[],0.0,0.0,0.0
0.3569,-0.21,0.5612,0.0,0.0,[],0.0,0.0,0.0
-0.6906,-0.21,0.3375,0.0,0.0,[],0.0,0.0,0.0
-0.3107,-0.0913,-0.2199,0.0,0.0,[],0.0,0.0,0.0
-0.3547,-0.21,0.0567,0.0,0.0,[],0.0,0.0,0.0
-0.2334,0.22,-0.1547,0.0,0.0,[],0.0,0.0,0.0
-0.4351,-0.22,0.1138,0.0,0.0,[],0.0,0.0,0.0
0.0462,0.22,-0.6402,0.0,0.0,[],0.0,0.0,0.0
0.6338,-0.01,-0.0385,0.0,0.0,[],0.0,0.0,0.0
0.3692,-0.01,0.5585,0.0,0.0,[],0.0,0.0,0.0
-0.5043,0.0,0.1769,0.0,0.0,[],0.0,0.0,0.0
-0.5061,0.01,-0.4093,0.0,0.0,[],0.0,0.0,0.0
-0.0035,-0.1562,-0.2677,0.0,0.0,[],0.0,0.0,0.0
-0.2844,-0.01,0.1043,0.0,0.0,[],0.0,0.0,0.0
0.4387,-0.01,0.3307,0.0,0.0,[],0.0,0.0,0.0
-0.6882,0.22,-0.3125,0.0,0.0,[],0.0,0.0,0.0
-0.4399,0.0309,-0.67,0.0,0.0,[],0.0,0.0,0.0
0.0178,-0.21,-0.6187,0.0,0.0,[],0.0,0.0,0.0
0.1891,-0.22,0.5846,0.0,0.0,[],0.0,0.0,0.0
-0.236,-0.01,0.0932,2.7220464135021096,0.169435325016415,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-10.0,-0.16129032258064516,-0.02732827822845403
-0.6367,-0.22,-0.0244,0.0,0.0,[],0.0,0.0,0.0
0.6915,-0.1714,0.2241,0.0,0.0,[],0.0,0.0,0.0
-0.5926,-0.21,-0.2099,0.0,0.0,[],0.0,0.0,0.0
-0.2221,0.0,0.2876,0.25158227848101267,0.015659881812212742,['Rejection'],-1.0,-0.016129032258064516,-0.0002525787389066571
0.155,-0.1153,0.67,0.0,0.0,[],0.0,0.0,0.0
-0.3409,0.01,-0.1848,0.0,0.0,[],0.0,0.0,0.0
0.6305,-0.01,0.0502,0.0,0.0,[],0.0,0.0,0.0
0.6915,-0.0689,-0.0592,0.0,0.0,[],0.0,0.0,0.0
0.5153,-0.0458,0.67,0.0,0.0,[],0.0,0.0,0.0
-0.6234,-0.0157,-0.67,0.0,0.0,[],0.0,0.0,0.0
-0.0434,-0.1164,-0.67,0.0,0.0,[],0.0,0.0,0.0
-0.3455,-0.22,0.5152,0.0,0.0,[],0.0,0.0,0.0
-0.2968,-0.01,0.453,0.0,0.0,[],0.0,0.0,0.0
-0.6104,0.0,-0.5598,0.0,0.0,[],0.0,0.0,0.0
0.5984,-0.21,0.6144,0.0,0.0,[],0.0,0.0,0.0
-0.054,0.22,-0.5679,0.0,0.0,[],0.0,0.0,0.0
-0.6915,-0.0901,-0.1113,0.0,0.0,[],0.0,0.0,0.0
-0.1373,-0.01,-0.2953,0.0,0.0,[],0.0,0.0,0.0
-0.5133,-0.22,-0.6685,0.0,0.0,[],0.0,0.0,0.0
-0.3038,0.21,-0.2418,0.0,0.0,[],0.0,0.0,0.0
0.6246,-0.22,0.296,0.0,0.0,[],0.0,0.0,0.0
0.1867,-0.1299,0.28,0.0,0.0,[],0.0,0.0,0.0
-0.6083,0.22,0.0001,0.0,0.0,[],0.0,0.0,0.0
-0.1225,0.0,-0.2022,0.0,0.0,[],0.0,0.0,0.0
0.2107,0.0,0.5442,0.0,0.0,[],0.0,0.0,0.0
0.6672,-0.01,-0.04,0.0,0.0,[],0.0,0.0,0.0
-0.1228,-0.21,-0.4849,0.0,0.0,[],0.0,0.0,0.0
-0.3626,0.01,-0.6258,0.0,0.0,[],0.0,0.0,0.0
-0.6457,-0.22,-0.5448,0.0,0.0,[],0.0,0.0,0.0
-0.509,0.0,0.0867,0.0,0.0,[],0.0,0.0,0.0
-0.3544,0.21,-0.3807,0.0,0.0,[],0.0,0.0,0.0
-0.3939,-0.22,0.2312,0.0,0.0,[],0.0,0.0,0.0
0.1022,0.22,-0.3608,0.0,0.0,[],0.0,0.0,0.0
-0.4666,-0.21,-0.1266,0.0,0.0,[],0.0,0.0,0.0
0.4486,-0.21,0.4162,0.0,0.0,[],0.0,0.0,0.0
-0.2289,-0.01,-0.0619,1.2674050632911391,0.07889034799737361,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-5.0,-0.08064516129032258,-0.006362124838497871
0.5256,-0.01,-0.0057,0.0,0.0,[],0.0,0.0,0.0
0.4471,0.0,-0.0664,0.25843881856540085,0.016086671043992123,['Rejection'],-1.0,-0.016129032258064516,-0.00025946243619342135
-0.4009,-0.22,-0.2535,0.0,0.0,[],0.0,0.0,0.0
0.5949,0.0,0.3891,0.0,0.0,[],0.0,0.0,0.0
0.392,-0.22,0.4902,0.0,0.0,[],0.0,0.0,0.0
-0.5953,-0.21,0.1912,0.0,0.0,[],0.0,0.0,0.0
0.2927,-0.21,-0.5981,0.0,0.0,[],0.0,0.0,0.0
0.1238,-0.1759,-0.2686,0.0,0.0,[],0.0,0.0,0.0
-0.3318,0.0,0.0159,0.0,0.0,[],0.0,0.0,0.0
-0.4878,0.01,0.1337,0.0,0.0,[],0.0,0.0,0.0
-0.6915,0.1602,0.0428,0.0,0.0,[],0.0,0.0,0.0
-0.3222,0.21,-0.0598,0.0,0.0,[],0.0,0.0,0.0
-0.196,0.21,-0.3585,0.0,0.0,[],0.0,0.0,0.0
-0.1898,-0.01,-0.2751,0.0,0.0,[],0.0,0.0,0.0
0.6256,-0.01,-0.5357,0.0,0.0,[],0.0,0.0,0.0
-0.2107,0.0,0.293,0.0,0.0,[],0.0,0.0,0.0
-0.3073,0.21,0.0121,0.0,0.0,[],0.0,0.0,0.0
0.6108,0.0,0.416,0.0,0.0,[],0.0,0.0,0.0
-0.3458,-0.01,-0.6552,0.0,0.0,[],0.0,0.0,0.0
0.4248,0.0,0.2795,0.0,0.0,[],0.0,0.0,0.0
-0.5747,-0.01,0.1474,0.0,0.0,[],0.0,0.0,0.0
-0.5777,-0.22,-0.6389,0.0,0.0,[],0.0,0.0,0.0
-0.3316,-0.21,0.3763,0.0,0.0,[],0.0,0.0,0.0
0.5481,0.0,0.0522,0.0,0.0,[],0.0,0.0,0.0
-0.2109,0.0,0.3498,2.3913502109704643,0.1488509520682863,"['Rejection', 'Rejection', 'Attention', 'Rejection', 'Attention', 'Rejection', 'Rejection', 'Rejection']",-4.0,-0.06451612903225806,-0.00960328723021202
-0.41,-0.22,0.1432,0.0,0.0,[],0.0,0.0,0.0
-0.4116,0.21,0.0765,0.0,0.0,[],0.0,0.0,0.0
-0.3787,0.21,-0.2899,0.0,0.0,[],0.0,0.0,0.0
0.3004,-0.22,0.5999,0.0,0.0,[],0.0,0.0,0.0
-0.5685,0.0,-0.5613,0.0,0.0,[],0.0,0.0,0.0
-0.3525,0.21,0.1053,0.0,0.0,[],0.0,0.0,0.0
-0.6536,-0.01,-0.6395,0.0,0.0,[],0.0,0.0,0.0
-0.3921,-0.21,0.3275,0.0,0.0,[],0.0,0.0,0.0
0.5463,-0.01,0.4728,0.0,0.0,[],0.0,0.0,0.0
-0.5748,-0.01,0.118,0.0,0.0,[],0.0,0.0,0.0
-0.3142,0.01,-0.4129,0.0,0.0,[],0.0,0.0,0.0
0.4866,-0.21,0.2107,0.0,0.0,[],0.0,0.0,0.0
0.3403,0.0,0.0652,0.0,0.0,[],0.0,0.0,0.0
-0.2576,0.0,-0.5669,0.0,0.0,[],0.0,0.0,0.0
0.2536,-0.22,0.4721,0.0,0.0,[],0.0,0.0,0.0
-0.203,-0.01,0.4388,0.0,0.0,[],0.0,0.0,0.0
0.3196,-0.1018,-0.5298,0.0,0.0,[],0.0,0.0,0.0
0.5852,-0.22,0.4197,0.0,0.0,[],0.0,0.0,0.0
0.3858,0.0,0.5482,0.0,0.0,[],0.0,0.0,0.0
-0.6915,-0.0671,0.1342,0.0,0.0,[],0.0,0.0,0.0
-0.5374,0.0,0.2175,0.0,0.0,[],0.0,0.0,0.0
-0.619,0.0,-0.5003,0.0,0.0,[],0.0,0.0,0.0
0.0844,-0.1273,0.5702,0.0,0.0,[],0.0,0.0,0.0
-0.0915,-0.01,-0.361,0.0,0.0,[],0.0,0.0,0.0
0.081,-0.21,-0.6623,0.0,0.0,[],0.0,0.0,0.0
0.5656,-0.01,-0.6564,0.0,0.0,[],0.0,0.0,0.0
0.4093,-0.22,0.6413,0.0,0.0,[],0.0,0.0,0.0
-0.3716,0.22,0.1691,0.0,0.0,[],0.0,0.0,0.0
-0.4549,0.01,-0.0213,0.0,0.0,[],0.0,0.0,0.0
-0.6915,0.2104,0.0872,0.0,0.0,[],0.0,0.0,0.0
